0,,,Version=1.30
9665,4.25904,1.58192,
9675,4.25862,1.56614,
9685,4.25899,1.55696,
9695,4.25819,1.55085,
9705,4.25849,1.53046,
9715,4.25999,1.53046,
9725,4.25807,1.51273,
9735,4.25953,1.51273,
9745,4.25852,1.498,
9755,4.26008,1.48965,
9765,4.25882,1.47662,
9775,4.2602,1.47662,
9785,4.25921,1.45812,
9795,4.25801,1.44279,
9805,4.25936,1.43498,
9815,4.25932,1.42665,
9825,4.25927,1.42209,
9835,4.25916,1.41285,
9845,4.26024,1.41285,
9855,4.25808,1.40304,
9865,4.25922,1.38747,
9875,4.25587,1.37581,
9885,4.25668,1.36685,
9895,4.25688,1.36685,
9905,4.25557,1.34195,
9915,4.25531,1.32834,
9925,4.25555,1.3136,
9935,4.25725,1.30216,
9945,4.25541,1.27761,
9955,4.25512,1.27762,
9965,4.25462,1.25326,
9975,4.25596,1.23038,
9985,4.25654,1.23038,
9995,4.25565,1.20771,
10005,4.25727,1.20102,
10015,4.25483,1.19408,
10025,4.25615,1.17317,
10035,4.25604,1.16718,
10045,4.2551,1.15081,
10055,4.25633,1.14085,
10065,4.2568,1.14085,
10075,4.25517,1.1231,
10085,4.2567,1.1115,
10095,4.25443,1.0936,
10105,4.25514,1.08878,
10115,4.25643,1.075,
10125,4.25539,1.06897,
10135,4.25561,1.06375,
10145,4.2558,1.05686,
10155,4.2551,1.05686,
10165,4.25402,1.04202,
10175,4.25479,1.02622,
10185,4.25596,1.02047,
10195,4.25636,1.02047,
10205,4.2561,1.01424,
10215,4.25628,1.01424,
10225,4.25615,1.00736,
10235,4.25565,0.99874,
10245,4.25404,0.983991,
10255,4.25496,0.983514,
10265,4.25616,0.978221,
10275,4.2562,0.978222,
10285,4.25403,0.973976,
10295,4.25517,0.960915,
10305,4.25619,0.954778,
10315,4.25507,0.954779,
10325,4.25436,0.942192,
10335,4.25385,0.942193,
10345,4.24997,0.926793,
10355,4.24963,0.911516,
10365,4.2498,0.89624,
10375,4.25066,0.8897,
10385,4.2517,0.875291,
10395,4.25294,0.861784,
10405,4.25414,0.858792,
10415,4.25345,0.849917,
10425,4.2526,0.843782,Finish=FinishedChargeCurrent
10455,4.10742,-0.00106963,
10485,4.09854,-0.0010679,
10515,4.0929,-0.00106673,
10545,4.08873,-0.0010657,
10575,4.08549,-0.001065,
10605,4.0829,-0.00106434,
10635,4.08078,-0.00106388,
10665,4.07892,-0.00106342,
10695,4.07735,-0.00106302,
10725,4.07598,-0.00106264,
10755,4.07478,-0.00106245,
10785,4.07367,-0.00106207,
10815,4.07279,-0.00106188,
10845,4.07183,-0.00106163,
10875,4.07104,-0.00106139,
10905,4.07025,-0.00106125,
10935,4.06963,-0.00106109,
10965,4.069,-0.00106096,
10995,4.0684,-0.00106077,
11025,4.06804,-0.00106077,Finish=MaxDischargeTime
11035,3.41035,-4.49662,
11045,3.38557,-4.49665,
11055,3.37434,-4.49655,
11065,3.36725,-4.49677,
11075,3.36243,-4.4967,
11085,3.35951,-4.49685,
11095,3.35767,-4.49673,
11105,3.3565,-4.49684,
11115,3.35596,-4.49666,
11125,3.35571,-4.4966,
11135,3.35576,-4.4966,
11145,3.35596,-4.49646,
11155,3.35625,-4.49672,
11165,3.35667,-4.49674,
11175,3.357,-4.49662,
11185,3.35733,-4.49646,
11195,3.35754,-4.49679,
11205,3.35769,-4.49667,
11215,3.35772,-4.49684,
11225,3.35764,-4.49684,
11235,3.35737,-4.49652,
11245,3.35692,-4.49674,
11255,3.35633,-4.4966,
11265,3.35553,-4.49651,
11275,3.35455,-4.49664,
11285,3.35349,-4.49655,
11295,3.35197,-4.49655,
11305,3.35034,-4.49648,
11315,3.34823,-4.49665,
11325,3.34632,-4.49661,
11335,3.34402,-4.49677,
11345,3.34131,-4.49669,
11355,3.33835,-4.49676,
11365,3.33498,-4.49667,
11375,3.33136,-4.49693,
11385,3.32732,-4.4967,
11395,3.32314,-4.49686,
11405,3.3189,-4.49668,
11415,3.314,-4.49668,
11425,3.30907,-4.49685,
11435,3.30442,-4.49663,
11445,3.29925,-4.49651,
11455,3.29361,-4.49685,
11465,3.28789,-4.49663,
11475,3.28226,-4.49675,
11485,3.2765,-4.4968,
11495,3.27074,-4.49658,
11505,3.26474,-4.49667,
11515,3.25898,-4.49667,
11525,3.2532,-4.49672,
11535,3.24771,-4.4965,
11545,3.24235,-4.4965,
11555,3.23705,-4.49681,
11565,3.23132,-4.49662,
11575,3.22608,-4.49666,
11585,3.22073,-4.49671,
11595,3.21571,-4.49655,
11605,3.21096,-4.49682,
11615,3.20634,-4.49661,
11625,3.20178,-4.49677,
11635,3.19779,-4.49659,
11645,3.19388,-4.49656,
11655,3.19019,-4.49656,
11665,3.18657,-4.49666,
11675,3.18336,-4.49655,
11685,3.17993,-4.4965,
11695,3.17688,-4.49655,
11705,3.17386,-4.49636,
11715,3.17123,-4.49651,
11725,3.1685,-4.49667,
11735,3.16596,-4.49665,
11745,3.1635,-4.49633,
11755,3.16124,-4.49662,
11765,3.1589,-4.49664,
11775,3.15656,-4.49656,
11785,3.15426,-4.49665,
11795,3.15196,-4.49679,
11805,3.14973,-4.49657,
11815,3.14764,-4.49658,
11825,3.14534,-4.4965,
11835,3.1432,-4.49681,
11845,3.14117,-4.49684,
11855,3.13907,-4.49659,
11865,3.13693,-4.49674,
11875,3.13479,-4.49669,
11885,3.13256,-4.49659,
11895,3.13019,-4.49648,
11905,3.12808,-4.49649,
11915,3.12595,-4.49664,
11925,3.12386,-4.49669,
11935,3.12179,-4.49658,
11945,3.11991,-4.49678,
11955,3.11804,-4.49652,
11965,3.11645,-4.49652,
11975,3.11448,-4.49644,
11985,3.11277,-4.49662,
11995,3.11088,-4.4966,
12005,3.10924,-4.49658,
12015,3.10764,-4.49668,
12025,3.106,-4.49652,
12035,3.10457,-4.49649,
12045,3.10301,-4.49676,
12055,3.10163,-4.49678,
12065,3.10041,-4.49663,
12075,3.09899,-4.49659,
12085,3.09753,-4.49655,
12095,3.09623,-4.49658,
12105,3.09504,-4.49646,
12115,3.09363,-4.49643,
12125,3.09239,-4.49672,
12135,3.09108,-4.4965,
12145,3.08994,-4.49677,
12155,3.08882,-4.49667,
12165,3.08761,-4.49635,
12175,3.08644,-4.49638,
12185,3.0853,-4.49653,
12195,3.08412,-4.49642,
12205,3.08284,-4.49667,
12215,3.08153,-4.49662,
12225,3.0803,-4.49663,
12235,3.07898,-4.49653,
12245,3.07765,-4.49657,
12255,3.07623,-4.49651,
12265,3.07484,-4.49675,
12275,3.07332,-4.49676,
12285,3.07175,-4.49652,
12295,3.07,-4.49656,
12305,3.06834,-4.49662,
12315,3.0665,-4.49653,
12325,3.06468,-4.49664,
12335,3.06275,-4.49647,
12345,3.06082,-4.49657,
12355,3.05885,-4.4966,
12365,3.05688,-4.49671,
12375,3.05483,-4.49665,
12385,3.0527,-4.49665,
12395,3.05042,-4.49647,
12405,3.0481,-4.4964,
12415,3.04583,-4.49628,
12425,3.04362,-4.49661,
12435,3.04129,-4.49669,
12445,3.0389,-4.49682,
12455,3.03678,-4.49656,
12465,3.03447,-4.49665,
12475,3.03227,-4.49673,
12485,3.03019,-4.49666,
12495,3.02809,-4.49653,
12505,3.0261,-4.49669,
12515,3.02399,-4.49656,
12525,3.02198,-4.49648,
12535,3.01999,-4.49631,
12545,3.01788,-4.49656,
12555,3.01591,-4.49643,
12565,3.01408,-4.4967,
12575,3.01231,-4.49665,
12585,3.01054,-4.49658,
12595,3.00856,-4.49651,
12605,3.00684,-4.49665,
12615,3.00502,-4.49654,
12625,3.00324,-4.49652,
12635,3.0016,-4.49651,
12645,2.9998,-4.49667,
12655,2.99804,-4.49684,
12665,2.99643,-4.49651,
12675,2.99455,-4.49657,
12685,2.99296,-4.49661,
12695,2.99109,-4.4965,
12705,2.98928,-4.49669,
12715,2.9873,-4.49646,
12725,2.98532,-4.49645,
12735,2.9831,-4.49653,
12745,2.98113,-4.49661,
12755,2.97891,-4.49664,
12765,2.97654,-4.49657,
12775,2.97431,-4.49653,
12785,2.97198,-4.49674,
12795,2.96957,-4.49643,
12805,2.96692,-4.49678,
12815,2.9642,-4.4965,
12825,2.9615,-4.49584,
12835,2.95856,-4.4965,
12845,2.9556,-4.49654,
12855,2.95253,-4.4965,
12865,2.94932,-4.4965,
12875,2.94609,-4.49654,
12885,2.94288,-4.49663,
12895,2.93968,-4.49647,
12905,2.93649,-4.49644,
12915,2.93303,-4.49667,
12925,2.92965,-4.49666,
12935,2.92628,-4.49668,
12945,2.92304,-4.49658,
12955,2.91968,-4.49636,
12965,2.91626,-4.49658,
12975,2.91295,-4.49654,
12985,2.90947,-4.49666,
12995,2.90605,-4.49667,
13005,2.90284,-4.49668,
13015,2.89965,-4.49673,
13025,2.89631,-4.49686,
13035,2.89295,-4.49674,
13045,2.88962,-4.49669,
13055,2.88612,-4.49638,
13065,2.88265,-4.49656,
13075,2.8792,-4.49649,
13085,2.87578,-4.49676,
13095,2.87215,-4.49654,
13105,2.86863,-4.49642,
13115,2.8652,-4.49661,
13125,2.86172,-4.49672,
13135,2.85802,-4.49653,
13145,2.85423,-4.49666,
13155,2.85028,-4.49668,
13165,2.84628,-4.49643,
13175,2.84211,-4.49646,
13185,2.83784,-4.49639,
13195,2.83329,-4.49651,
13205,2.82871,-4.49651,
13215,2.82367,-4.49665,
13225,2.81889,-4.49668,
13235,2.81394,-4.49651,
13245,2.80886,-4.49645,
13255,2.80325,-4.49667,
13265,2.79718,-4.49669,
13275,2.79123,-4.49657,
13285,2.78449,-4.49648,
13295,2.77782,-4.49664,
13305,2.77072,-4.49637,
13315,2.76329,-4.49666,
13325,2.75552,-4.49659,
13335,2.74802,-4.49648,
13345,2.74014,-4.49651,
13355,2.73121,-4.49677,
13365,2.72221,-4.49668,
13375,2.71263,-4.49674,
13385,2.70236,-4.49667,
13395,2.69254,-4.49651,
13405,2.682,-4.49647,
13415,2.67125,-4.49652,
13425,2.66019,-4.49642,
13435,2.64859,-4.49652,
13445,2.63758,-4.49655,
13455,2.62624,-4.4967,
13465,2.61407,-4.49649,
13475,2.60136,-4.49654,
13485,2.58863,-4.4964,
13495,2.57561,-4.4966,
13505,2.56221,-4.49663,
13515,2.54873,-4.49661,
13525,2.53502,-4.49642,
13535,2.52079,-4.49638,
13545,2.50719,-4.49668,
13546,2.49991,-4.49666,Finish=CutoffV
13576,3.3038,-0.000876375,
13606,3.38513,-0.0008876,
13636,3.41836,-0.00089435,
13666,3.44,-0.000898987,
13696,3.45416,-0.000902132,
13726,3.46451,-0.000904409,
13756,3.47148,-0.0009059,
13786,3.47648,-0.000906985,
13816,3.4801,-0.000907798,
13846,3.48276,-0.000908449,
13876,3.48472,-0.000908883,
13906,3.48631,-0.000909289,
13936,3.48767,-0.000909588,
13966,3.48873,-0.000909723,
13996,3.48958,-0.00091013,
14026,3.49028,-0.000910184,
14056,3.49094,-0.000910401,
14086,3.4916,-0.000910509,
14116,3.49205,-0.000910672,
14146,3.49284,-0.000910781,Finish=MaxDischargeTime
14156,3.53585,0.802847,
14166,3.63941,1.40133,
14176,3.73721,2.20004,
14186,3.83142,2.79678,
14196,3.91118,3.4004,
14206,4.00127,,
14216,4.04548,,
14226,4.05824,4.13208,
14236,4.06849,4.13753,
14246,4.07756,4.12057,
14256,4.08612,4.11912,
14266,4.09369,4.11125,
14276,4.10075,4.11692,
14286,4.10737,4.12792,
14296,4.11366,4.13039,
14306,4.11886,4.12955,
14316,4.12406,4.13656,
14326,4.12994,4.13919,
14336,4.13455,4.14777,
14346,4.13871,4.15986,
14356,4.14316,4.1759,
14366,4.14742,4.17774,
14376,4.15134,4.18388,
14386,4.15499,4.18526,
14396,4.15837,4.19193,
14406,4.16116,4.1973,
14416,4.16335,4.19767,
14426,4.16525,4.20406,
14436,4.16851,4.21642,
14446,4.17106,4.21893,
14456,4.17251,4.22179,
14466,4.17527,4.22729,
14476,4.17641,4.23762,
14486,4.17805,4.23603,
14496,4.17953,4.24373,
14506,4.1809,4.24211,
14516,4.18181,4.24053,
14526,4.18336,4.23815,
14536,4.18394,4.23893,
14546,4.1854,4.23526,
14556,4.18687,4.23635,
14566,4.18646,4.24065,
14576,4.18774,4.2373,
14586,4.18809,4.23768,
14596,4.18915,4.23784,
14606,4.18943,4.24337,
14616,4.19002,4.24984,
14626,4.19087,4.25287,
14636,4.19051,4.25082,
14646,4.19141,4.24974,
14656,4.19188,4.2449,
14666,4.1929,4.25101,
14676,4.1931,4.25556,
14686,4.19351,4.25373,
14696,4.19441,4.25998,
14706,4.19517,4.25634,
14716,4.19634,4.26412,
14726,4.19621,4.25876,
14736,4.19756,4.26373,
14746,4.19783,4.26298,
14756,4.19792,4.26811,
14766,4.19968,4.27638,
14776,4.20076,4.26716,
14786,4.2016,4.26889,
14796,4.20256,4.27238,
14806,4.20312,4.27383,
14816,4.20469,4.27116,
14826,4.20566,4.26837,
14836,4.20654,4.27315,
14846,4.20723,4.27767,
14856,4.20858,4.27157,
14866,4.20947,4.27954,
14876,4.21083,4.274,
14886,4.21261,4.27394,
14896,4.21298,4.27012,
14906,4.21384,4.27666,
14916,4.21454,4.27547,
14926,4.21554,4.2672,
14936,4.21609,4.27153,
14946,4.21711,4.26426,
14956,4.21787,4.27141,
14966,4.21841,4.26956,
14976,4.21912,4.2691,
14986,4.21933,4.27899,
14996,4.22042,4.28973,
15006,4.22018,4.291,
15016,4.22113,4.28634,
15026,4.22107,4.28132,
15036,4.22163,4.2875,
15046,4.22197,4.28337,
15056,4.22255,4.28626,
15066,4.22319,4.28108,
15076,4.22364,4.27794,
15086,4.2231,4.27805,
15096,4.224,4.27395,
15106,4.22454,4.2728,
15116,4.22484,4.28149,
15126,4.22484,4.27685,
15136,4.22533,4.2766,
15146,4.22613,4.27192,
15156,4.22647,4.27746,
15166,4.22707,4.27485,
15176,4.2272,4.27461,
15186,4.22778,4.27141,
15196,4.22824,4.26471,
15206,4.2291,4.26542,
15216,4.23,4.2704,
15226,4.23069,4.27477,
15236,4.23133,4.27466,
15246,4.23237,4.27523,
15256,4.23279,4.27561,
15266,4.23356,4.27714,
15276,4.23479,4.27917,
15286,4.23547,4.28213,
15296,4.23684,4.28434,
15306,4.23779,4.28685,
15316,4.23899,4.28033,
15326,4.23988,4.27576,
15336,4.24047,4.27129,
15346,4.24256,4.26708,
15356,4.24356,4.26755,
15366,4.2437,4.26435,
15376,4.24548,4.26468,
15386,4.24596,4.26267,
15396,4.24758,4.26795,
15406,4.24947,4.27236,
15416,4.24968,4.27175,
15426,4.25089,4.27106,
15436,4.2519,4.2738,
15446,4.25331,4.27448,
15456,4.2537,4.27981,
15466,4.2545,4.27747,
15476,4.25556,4.27585,
15486,4.25678,4.27381,
15496,4.25708,4.26975,
15506,4.2579,4.27092,
15516,4.25414,4.25757,
15526,4.25568,4.24174,
15536,4.25575,4.24009,
15546,4.2565,4.23452,
15556,4.25692,4.22399,
15566,4.25762,4.21647,
15576,4.25795,4.21106,
15586,4.25734,4.19495,
15596,4.2574,4.18913,
15606,4.257,4.18279,
15616,4.25616,4.16101,
15626,4.25699,4.16041,
15636,4.25763,4.15083,
15646,4.25825,4.1434,
15656,4.25702,4.14254,
15666,4.25817,4.13586,
15676,4.25837,4.13343,
15686,4.2583,4.13112,
15696,4.25798,4.127,
15706,4.25751,4.11702,
15716,4.25859,4.11281,
15726,4.25656,4.10014,
15736,4.25801,4.08394,
15746,4.25893,4.07466,
15756,4.25819,4.0542,
15766,4.25759,4.04581,
15776,4.25701,4.03463,
15786,4.25877,4.01505,
15796,4.25803,4.01505,
15806,4.25865,3.9965,
15816,4.26013,3.97969,
15826,4.25871,3.96626,
15836,4.25671,3.96208,
15846,4.25905,3.92302,
15856,4.25722,3.90139,
15866,4.25726,3.90139,
15876,4.25761,3.87154,
15886,4.25916,3.85775,
15896,4.2604,3.84574,
15906,4.25774,3.81528,
15916,4.25986,3.79627,
15926,4.26032,3.78342,
15936,4.25887,3.75744,
15946,4.25828,3.74928,
15956,4.25858,3.74928,
15966,4.25553,3.73477,
15976,4.25823,3.70695,
15986,4.2594,3.70695,
15996,4.25628,3.70299,
16006,4.25759,3.65245,
16016,4.26001,3.63361,
16026,4.25833,3.61698,
16036,4.25754,3.59923,
16046,4.25944,3.58242,
16056,4.2591,3.56204,
16066,4.25735,3.52491,
16076,4.25943,3.51147,
16086,4.25738,3.46166,
16096,4.25977,3.44796,
16106,4.25654,3.44796,
16116,4.25598,3.41029,
16126,4.25717,3.39272,
16136,4.2566,3.38122,
16147,4.25778,3.34429,
16157,4.25888,3.34037,
16167,4.25763,3.3195,
16177,4.25698,3.30456,
16187,4.25707,3.2789,
16197,4.25779,3.25842,
16207,4.25818,3.23834,
16217,4.25858,3.23012,
16227,4.25873,3.20763,
16237,4.258,3.1959,
16247,4.25789,3.16977,
16257,4.25674,3.15598,
16267,4.25853,3.1273,
16277,4.25839,3.11584,
16287,4.25787,3.09866,
16297,4.25898,3.07264,
16307,4.25904,3.05153,
16317,4.25802,3.03528,
16327,4.25777,3.00086,
16337,4.26071,2.99588,
16347,4.25946,2.99588,
16357,4.25906,2.96116,
16367,4.25796,2.92779,
16377,4.25976,2.92779,
16387,4.25936,2.91321,
16397,4.2586,2.87556,
16407,4.25914,2.87556,
16417,4.2601,2.85067,
16427,4.25866,2.82267,
16437,4.25996,2.82267,
16447,4.25879,2.78652,
16457,4.25913,2.76129,
16467,4.25779,2.76129,
16477,4.25827,2.71937,
16487,4.25981,2.69682,
16497,4.25978,2.68177,
16507,4.25774,2.6509,
16517,4.25783,2.61592,
16527,4.25859,2.61592,
16537,4.25904,2.58877,
16547,4.25845,2.57412,
16557,4.25905,2.5578,
16567,4.25828,2.51853,
16577,4.2597,2.50029,
16587,4.25806,2.49157,
16597,4.25912,2.4807,
16607,4.25841,2.46469,
16617,4.25726,2.43661,
16627,4.25919,2.41331,
16637,4.25868,2.39774,
16647,4.25919,2.38265,
16657,4.25816,2.35655,
16667,4.25874,2.34158,
16677,4.25822,2.32089,
16687,4.2598,2.30021,
16697,4.26098,2.30021,
16707,4.2576,2.28383,
16717,4.25992,2.26869,
16727,4.25825,2.23786,
16737,4.25872,2.22216,
16747,4.25837,2.19778,
16757,4.2576,2.17676,
16767,4.25965,2.16134,
16777,4.25926,2.15351,
16787,4.2598,2.13947,
16797,4.25701,2.13947,
16807,4.25782,2.11032,
16817,4.25977,2.10094,
16827,4.25777,2.10094,
16837,4.2576,2.06788,
16847,4.25922,2.04576,
16857,4.2597,2.04576,
16867,4.25829,2.02065,
16877,4.25851,1.99419,
16887,4.25887,1.97368,
16897,4.25929,1.94806,
16907,4.25865,1.93585,
16917,4.2572,1.92107,
16927,4.2579,1.89358,
16937,4.25906,1.87055,
16947,4.25976,1.86617,
16957,4.25942,1.84942,
16967,4.258,1.8278,
16977,4.25842,1.8278,
16987,4.25746,1.80342,
16997,4.25901,1.7818,
17007,4.25995,1.7818,
17017,4.25858,1.76504,
17027,4.25849,1.7585,
17037,4.25875,1.73993,
17047,4.25942,1.73494,
17057,4.25783,1.71192,
17067,4.25962,1.70314,
17077,4.25736,1.69513,
17087,4.25845,1.67269,
17097,4.25842,1.67269,
17107,4.25768,1.65271,
17117,4.25892,1.64643,
17127,4.25824,1.63179,
17137,4.25858,1.60951,
17147,4.26015,1.60951,
17157,4.25775,1.59818,
17167,4.25883,1.57365,
17177,4.26061,1.55953,
17187,4.25864,1.55067,
17197,4.25888,1.53782,
17207,4.25882,1.51932,
17217,4.25979,1.51851,
17227,4.25914,1.49824,
17237,4.25944,1.49824,
17247,4.25826,1.49379,
17257,4.25878,1.48656,
17267,4.25881,1.48656,
17277,4.25936,1.46976,
17287,4.25854,1.45968,
17297,4.25849,1.45178,
17307,4.25857,1.431,
17317,4.26067,1.42501,
17327,4.25892,1.40263,
17337,4.25991,1.39316,
17347,4.25953,1.3788,
17357,4.25545,1.35616,
17367,4.25701,1.35085,
17377,4.25643,1.33454,
17387,4.25528,1.31514,
17397,4.25578,1.31514,
17407,4.25498,1.29063,
17417,4.25653,1.28068,
17427,4.25528,1.27113,
17437,4.25587,1.25114,
17447,4.25719,1.23392,
17457,4.25514,1.22647,
17467,4.25627,1.20653,
17477,4.25544,1.19591,
17487,4.25542,1.18796,
17497,4.25713,1.18196,
17507,4.2547,1.17172,
17517,4.25538,1.16096,
17527,4.25714,1.1599,
17537,4.2546,1.14484,
17547,4.25544,1.13738,
17557,4.25665,1.13066,
17567,4.25493,1.1246,
17577,4.25519,1.11719,
17587,4.25615,1.10601,
17597,4.25506,1.10041,
17607,4.25469,1.09162,
17617,4.25542,1.07935,
17627,4.25546,1.07565,
17637,4.25593,1.06791,
17647,4.25687,1.06231,
17657,4.25613,1.05641,
17667,4.25559,1.05641,
17677,4.25421,1.04621,
17687,4.25541,1.03617,
17697,4.25645,1.03202,
17707,4.25478,1.02755,
17717,4.2547,1.01997,
17727,4.25614,1.01565,
17737,4.25635,1.0115,
17747,4.25425,0.999353,
17757,4.25553,0.993172,
17767,4.25689,0.985902,
17777,4.25385,0.9775,
17787,4.25494,0.974489,
17797,4.25636,0.967756,
17807,4.25455,0.961087,
17817,4.25435,0.954496,
17827,4.25157,0.946315,
17837,4.25029,0.94412,
17847,4.24921,0.927922,
17857,4.25049,0.909141,
17867,4.25139,0.899199,
17877,4.25245,0.886203,
17887,4.25392,0.873783,
17897,4.25211,0.866519,
17907,4.2514,0.861313,
17917,4.25252,0.846923,
17927,4.25338,0.835474,
17933,4.25519,0.833988,Finish=FinishedChargeCurrent
17963,4.10855,-0.00106996,
17993,4.09951,-0.00106819,
18023,4.09394,-0.00106695,
18053,4.08994,-0.00106608,
18083,4.08685,-0.00106535,
18113,4.08424,-0.00106467,
18143,4.08211,-0.00106421,
18173,4.08031,-0.00106386,
18203,4.07873,-0.00106345,
18233,4.07736,-0.00106299,
18263,4.07623,-0.00106269,
18293,4.07507,-0.00106245,
18323,4.07419,-0.0010622,
18353,4.07335,-0.00106199,
18383,4.07258,-0.00106188,
18413,4.07186,-0.00106163,
18443,4.07129,-0.00106144,
18473,4.07059,-0.00106139,
18503,4.07003,-0.00106123,
18533,4.06939,-0.00106112,Finish=MaxDischargeTime
18543,3.41103,-4.49671,
18553,3.38947,-4.4967,
18563,3.37876,-4.49659,
18573,3.3723,-4.49672,
18583,3.36809,-4.49668,
18593,3.36524,-4.49685,
18603,3.36355,-4.49675,
18613,3.36251,-4.49654,
18623,3.36222,-4.49649,
18633,3.36214,-4.49666,
18643,3.36211,-4.49654,
18653,3.36232,-4.49654,
18663,3.36253,-4.49658,
18673,3.36268,-4.49673,
18683,3.36284,-4.49662,
18693,3.36274,-4.49662,
18703,3.36273,-4.49668,
18713,3.36247,-4.49645,
18723,3.36223,-4.49668,
18733,3.3616,-4.49656,
18743,3.36082,-4.49683,
18753,3.36009,-4.49673,
18763,3.35917,-4.49687,
18773,3.35791,-4.49664,
18783,3.35655,-4.49668,
18793,3.35513,-4.49677,
18803,3.35357,-4.4966,
18813,3.35157,-4.49687,
18823,3.34943,-4.4969,
18833,3.347,-4.4966,
18843,3.34456,-4.49652,
18853,3.34175,-4.49661,
18863,3.33876,-4.49673,
18873,3.33548,-4.49678,
18883,3.33215,-4.49655,
18893,3.32849,-4.4968,
18903,3.3247,-4.49674,
18913,3.32101,-4.49651,
18923,3.31657,-4.49655,
18933,3.31222,-4.49672,
18943,3.30751,-4.49666,
18953,3.30274,-4.49681,
18963,3.29776,-4.49681,
18973,3.29283,-4.49681,
18983,3.28752,-4.49643,
18993,3.28221,-4.49667,
19003,3.27688,-4.49658,
19013,3.27177,-4.49669,
19023,3.26655,-4.49656,
19033,3.26132,-4.49671,
19043,3.25567,-4.49678,
19053,3.25027,-4.49672,
19063,3.24485,-4.49649,
19073,3.23954,-4.49645,
19083,3.23433,-4.49676,
19093,3.22907,-4.49655,
19103,3.22402,-4.49653,
19113,3.21904,-4.49675,
19123,3.21419,-4.49647,
19133,3.21008,-4.49666,
19143,3.20555,-4.49667,
19153,3.20089,-4.49663,
19163,3.19655,-4.49654,
19173,3.19241,-4.49667,
19183,3.18842,-4.4964,
19193,3.1844,-4.49671,
19203,3.18058,-4.49678,
19213,3.17685,-4.49651,
